"tree_id","date","values","budburst","budburst_perc"
"mof_cst_00036",2021-03-24,0.456600361663653,FALSE,0
"mof_cst_00036",2021-03-24,0.445627024525683,FALSE,0
"mof_cst_00036",2021-03-24,0.434782608695652,FALSE,0
"mof_cst_00036",2021-03-24,0.443892750744787,FALSE,0
"mof_cst_00036",2021-03-24,0.455273698264352,FALSE,0
"mof_cst_00036",2021-03-24,0.449315068493151,FALSE,0
"mof_cst_00036",2021-03-24,0.438875878220141,FALSE,0
"mof_cst_00036",2021-03-24,0.442559379544353,FALSE,0
"mof_cst_00036",2021-03-24,0.451786588350465,FALSE,0
"mof_cst_00036",2021-03-24,0.445623342175066,FALSE,0
"mof_cst_00036",2021-03-24,0.447645176040238,FALSE,0
"mof_cst_00036",2021-03-24,0.436974789915966,FALSE,0
"mof_cst_00036",2021-03-24,0.461797212878424,FALSE,0
"mof_cst_00036",2021-03-24,0.460469573550551,FALSE,0
"mof_cst_00036",2021-03-24,0.465627864344638,FALSE,0
"mof_cst_00036",2021-03-24,0.461285781323322,FALSE,0
"mof_cst_00036",2021-03-24,0.43859649122807,FALSE,0
"mof_cst_00036",2021-03-24,0.463623395149786,FALSE,0
"mof_cst_00036",2021-03-24,0.448340345956054,FALSE,0
"mof_cst_00036",2021-03-24,0.464302379841344,FALSE,0
"mof_cst_00036",2021-03-24,0.465393794749403,FALSE,0
"mof_cst_00036",2021-03-24,0.435476075398743,FALSE,0
"mof_cst_00036",2021-03-24,0.428571428571429,FALSE,0
"mof_cst_00036",2021-03-24,0.42067651262506,FALSE,0
"mof_cst_00036",2021-03-24,0.470427661510464,FALSE,0
"mof_cst_00036",2021-03-24,0.460973370064279,FALSE,0
"mof_cst_00036",2021-03-24,0.452358926919519,FALSE,0
"mof_cst_00036",2021-03-24,0.462529832935561,FALSE,0
"mof_cst_00036",2021-03-24,0.481921743437345,FALSE,0
"mof_cst_00036",2021-03-24,0.471750114836932,FALSE,0
"mof_cst_00036",2021-03-24,0.458100558659218,FALSE,0
"mof_cst_00036",2021-03-24,0.446386395843174,FALSE,0
"mof_cst_00036",2021-03-24,0.469069654164637,FALSE,0
"mof_cst_00036",2021-03-24,0.480062143966857,FALSE,0
"mof_cst_00036",2021-03-24,0.500262467191601,FALSE,0
"mof_cst_00036",2021-03-24,0.495523959978936,FALSE,0
"mof_cst_00036",2021-03-24,0.456046624575036,FALSE,0
"mof_cst_00036",2021-03-24,0.487025948103792,FALSE,0
"mof_cst_00036",2021-03-24,0.513733468972533,FALSE,0
"mof_cst_00036",2021-03-24,0.457364341085271,FALSE,0
"mof_cst_00036",2021-03-24,0.458394879369769,FALSE,0
"mof_cst_00036",2021-03-24,0.472361809045226,FALSE,0
"mof_cst_00036",2021-03-24,0.50076726342711,FALSE,0
"mof_cst_00036",2021-03-24,0.511843460350154,FALSE,0
"mof_cst_00036",2021-03-24,0.450505050505051,FALSE,0
"mof_cst_00036",2021-03-24,0.448380566801619,FALSE,0
"mof_cst_00036",2021-03-24,0.445623342175066,FALSE,0
"mof_cst_00036",2021-03-24,0.447645176040238,FALSE,0
"mof_cst_00036",2021-03-24,0.436974789915966,FALSE,0
"mof_cst_00036",2021-03-24,0.466666666666667,FALSE,0
"mof_cst_00036",2021-03-24,0.456600361663653,FALSE,0
"mof_cst_00036",2021-03-24,0.445627024525683,FALSE,0
"mof_cst_00036",2021-03-24,0.434782608695652,FALSE,0
"mof_cst_00036",2021-03-24,0.443892750744787,FALSE,0
"mof_cst_00036",2021-03-24,0.455273698264352,FALSE,0
"mof_cst_00036",2021-03-24,0.449315068493151,FALSE,0
"mof_cst_00036",2021-03-24,0.438875878220141,FALSE,0
"mof_cst_00036",2021-03-24,0.442559379544353,FALSE,0
"mof_cst_00036",2021-03-24,0.451786588350465,FALSE,0
"mof_cst_00036",2021-03-24,0.460469573550551,FALSE,0
"mof_cst_00036",2021-03-24,0.465627864344638,FALSE,0
"mof_cst_00036",2021-03-24,0.461285781323322,FALSE,0
"mof_cst_00036",2021-03-24,0.461797212878424,FALSE,0
"mof_cst_00036",2021-03-24,0.463623395149786,FALSE,0
"mof_cst_00036",2021-03-24,0.448340345956054,FALSE,0
"mof_cst_00036",2021-03-24,0.464302379841344,FALSE,0
"mof_cst_00036",2021-03-24,0.43859649122807,FALSE,0
"mof_cst_00036",2021-03-24,0.465393794749403,FALSE,0
"mof_cst_00036",2021-03-30,0.529705441837244,FALSE,0
"mof_cst_00036",2021-03-30,0.534132360604482,FALSE,0
"mof_cst_00036",2021-03-30,0.531733333333333,FALSE,0
"mof_cst_00036",2021-03-30,0.503485254691689,FALSE,0
"mof_cst_00036",2021-03-30,0.485062466051059,FALSE,0
"mof_cst_00036",2021-03-30,0.455029270888771,FALSE,0
"mof_cst_00036",2021-03-30,0.46631299734748,FALSE,0
"mof_cst_00036",2021-03-30,0.473002159827214,FALSE,0
"mof_cst_00036",2021-03-30,0.530172413793103,FALSE,0
"mof_cst_00036",2021-03-30,0.537967914438503,FALSE,0
"mof_cst_00036",2021-03-30,0.518218623481781,FALSE,0
"mof_cst_00036",2021-03-30,0.530982905982906,FALSE,0
"mof_cst_00036",2021-03-30,0.5276435856146,FALSE,0
"mof_cst_00036",2021-03-30,0.521576984549813,FALSE,0
"mof_cst_00036",2021-03-30,0.52112676056338,FALSE,0
"mof_cst_00036",2021-03-30,0.508735868448099,FALSE,0
"mof_cst_00036",2021-03-30,0.525241675617615,FALSE,0
"mof_cst_00036",2021-03-30,0.52319309600863,FALSE,0
"mof_cst_00036",2021-03-30,0.515766969535008,FALSE,0
"mof_cst_00036",2021-03-30,0.506792058516196,FALSE,0
"mof_cst_00036",2021-03-30,0.525839104954715,FALSE,0
"mof_cst_00036",2021-03-30,0.529025191675794,FALSE,0
"mof_cst_00036",2021-03-30,0.524229074889868,FALSE,0
"mof_cst_00036",2021-03-30,0.519650655021834,FALSE,0
"mof_cst_00036",2021-03-30,0.510005408328826,FALSE,0
"mof_cst_00036",2021-03-30,0.549468977082169,FALSE,0
"mof_cst_00036",2021-03-30,0.541242937853107,FALSE,0
"mof_cst_00036",2021-03-30,0.534277620396601,FALSE,0
"mof_cst_00036",2021-03-30,0.530864197530864,FALSE,0
"mof_cst_00036",2021-03-30,0.519156024430872,FALSE,0
"mof_cst_00036",2021-03-30,0.469141531322506,FALSE,0
"mof_cst_00036",2021-03-30,0.474728389230043,FALSE,0
"mof_cst_00036",2021-03-30,0.477756286266925,FALSE,0
"mof_cst_00036",2021-03-30,0.484126984126984,FALSE,0
"mof_cst_00036",2021-03-30,0.476214321482223,FALSE,0
"mof_cst_00036",2021-03-30,0.462686567164179,FALSE,0
"mof_cst_00036",2021-03-30,0.47481662591687,FALSE,0
"mof_cst_00036",2021-03-30,0.491440080563948,FALSE,0
"mof_cst_00036",2021-03-30,0.50259067357513,FALSE,0
"mof_cst_00036",2021-03-30,0.476041666666667,FALSE,0
"mof_cst_00036",2021-03-30,0.456379223398891,FALSE,0
"mof_cst_00036",2021-03-30,0.470588235294118,FALSE,0
"mof_cst_00036",2021-03-30,0.491155046826223,FALSE,0
"mof_cst_00036",2021-03-30,0.474728389230043,FALSE,0
"mof_cst_00036",2021-03-30,0.477756286266925,FALSE,0
"mof_cst_00036",2021-03-30,0.484126984126984,FALSE,0
"mof_cst_00036",2021-03-30,0.476214321482223,FALSE,0
"mof_cst_00036",2021-03-30,0.462686567164179,FALSE,0
"mof_cst_00036",2021-03-30,0.47481662591687,FALSE,0
"mof_cst_00036",2021-03-30,0.491440080563948,FALSE,0
"mof_cst_00036",2021-03-30,0.485587583148559,FALSE,0
"mof_cst_00036",2021-03-30,0.490662139219015,FALSE,0
"mof_cst_00036",2021-03-30,0.461928934010152,FALSE,0
"mof_cst_00036",2021-03-30,0.468837731611454,FALSE,0
"mof_cst_00036",2021-03-30,0.461711711711712,FALSE,0
"mof_cst_00036",2021-03-30,0.467048710601719,FALSE,0
"mof_cst_00036",2021-03-30,0.47953216374269,FALSE,0
"mof_cst_00036",2021-03-30,0.529705441837244,FALSE,0
"mof_cst_00036",2021-03-30,0.534132360604482,FALSE,0
"mof_cst_00036",2021-03-30,0.531733333333333,FALSE,0
"mof_cst_00036",2021-03-30,0.530172413793103,FALSE,0
"mof_cst_00036",2021-03-30,0.537967914438503,FALSE,0
"mof_cst_00036",2021-03-30,0.518218623481781,FALSE,0
"mof_cst_00036",2021-03-30,0.530982905982906,FALSE,0
"mof_cst_00036",2021-03-30,0.5276435856146,FALSE,0
"mof_cst_00036",2021-03-30,0.521576984549813,FALSE,0
"mof_cst_00036",2021-03-30,0.52112676056338,FALSE,0
"mof_cst_00036",2021-03-30,0.508735868448099,FALSE,0
"mof_cst_00036",2021-03-30,0.525241675617615,FALSE,0
"mof_cst_00036",2021-03-30,0.52319309600863,FALSE,0
"mof_cst_00036",2021-03-30,0.515766969535008,FALSE,0
"mof_cst_00036",2021-03-30,0.506792058516196,FALSE,0
"mof_cst_00036",2021-03-30,0.525839104954715,FALSE,0
"mof_cst_00036",2021-03-30,0.529025191675794,FALSE,0
"mof_cst_00036",2021-03-30,0.524229074889868,FALSE,0
"mof_cst_00036",2021-03-30,0.519650655021834,FALSE,0
"mof_cst_00036",2021-03-30,0.510005408328826,FALSE,0
"mof_cst_00036",2021-03-30,0.549468977082169,FALSE,0
"mof_cst_00036",2021-03-30,0.541242937853107,FALSE,0
"mof_cst_00036",2021-03-30,0.534277620396601,FALSE,0
"mof_cst_00036",2021-03-30,0.530864197530864,FALSE,0
"mof_cst_00036",2021-03-30,0.519156024430872,FALSE,0
"mof_cst_00036",2021-03-30,0.469141531322506,FALSE,0
"mof_cst_00036",2021-03-30,0.485062466051059,FALSE,0
"mof_cst_00036",2021-03-30,0.455029270888771,FALSE,0
"mof_cst_00036",2021-03-30,0.46631299734748,FALSE,0
"mof_cst_00036",2021-03-30,0.473002159827214,FALSE,0
"mof_cst_00036",2021-03-30,0.485587583148559,FALSE,0
"mof_cst_00036",2021-03-30,0.490662139219015,FALSE,0
"mof_cst_00036",2021-03-30,0.461928934010152,FALSE,0
"mof_cst_00036",2021-03-30,0.50259067357513,FALSE,0
"mof_cst_00036",2021-03-30,0.476041666666667,FALSE,0
"mof_cst_00036",2021-03-30,0.456379223398891,FALSE,0
"mof_cst_00036",2021-03-30,0.470588235294118,FALSE,0
"mof_cst_00036",2021-03-30,0.491155046826223,FALSE,0
"mof_cst_00036",2021-03-30,0.503485254691689,FALSE,0
"mof_cst_00036",2021-03-30,0.461711711711712,FALSE,0
"mof_cst_00036",2021-03-30,0.467048710601719,FALSE,0
"mof_cst_00036",2021-03-30,0.47953216374269,FALSE,0
"mof_cst_00036",2021-03-30,0.468837731611454,FALSE,0
"mof_cst_00036",2021-04-03,0.23459180380768,FALSE,0
"mof_cst_00036",2021-04-03,0.24991568296796,FALSE,0
"mof_cst_00036",2021-04-03,0.219888820259419,FALSE,0
"mof_cst_00036",2021-04-03,0.223192019950125,FALSE,0
"mof_cst_00036",2021-04-03,0.235818992989165,FALSE,0
"mof_cst_00036",2021-04-03,0.23900826446281,FALSE,0
"mof_cst_00036",2021-04-03,0.257696298858526,FALSE,0
"mof_cst_00036",2021-04-03,0.341425215348473,FALSE,0
"mof_cst_00036",2021-04-03,0.373831775700935,FALSE,0
"mof_cst_00036",2021-04-03,0.356330850646805,FALSE,0
"mof_cst_00036",2021-04-03,0.354637568199532,FALSE,0
"mof_cst_00036",2021-04-03,0.327454909819639,FALSE,0
"mof_cst_00036",2021-04-03,0.339753466872111,FALSE,0
"mof_cst_00036",2021-04-03,0.374005305039788,FALSE,0
"mof_cst_00036",2021-04-03,0.362217017954723,FALSE,0
"mof_cst_00036",2021-04-03,0.207671232876712,FALSE,0
"mof_cst_00036",2021-04-03,0.210810810810811,FALSE,0
"mof_cst_00036",2021-04-03,0.220289000294898,FALSE,0
"mof_cst_00036",2021-04-03,0.237777102945642,FALSE,0
"mof_cst_00036",2021-04-03,0.263321907136179,FALSE,0
"mof_cst_00036",2021-04-03,0.198324022346369,FALSE,0
"mof_cst_00036",2021-04-03,0.206009823750361,FALSE,0
"mof_cst_00036",2021-04-03,0.223254420137848,FALSE,0
"mof_cst_00036",2021-04-03,0.241744548286604,FALSE,0
"mof_cst_00036",2021-04-03,0.259546925566343,FALSE,0
"mof_cst_00036",2021-04-03,0.204728950403691,FALSE,0
"mof_cst_00036",2021-04-03,0.208836524300442,FALSE,0
"mof_cst_00036",2021-04-03,0.223744292237443,FALSE,0
"mof_cst_00036",2021-04-03,0.238095238095238,FALSE,0
"mof_cst_00036",2021-04-03,0.252075722351378,FALSE,0
"mof_cst_00036",2021-04-03,0.294410822356711,FALSE,0
"mof_cst_00036",2021-04-03,0.330066503325166,FALSE,0
"mof_cst_00036",2021-04-03,0.375945017182131,FALSE,0
"mof_cst_00036",2021-04-03,0.374910905203136,FALSE,0
"mof_cst_00036",2021-04-03,0.360801781737194,FALSE,0
"mof_cst_00036",2021-04-03,0.264199340417735,FALSE,0
"mof_cst_00036",2021-04-03,0.317698790765848,FALSE,0
"mof_cst_00036",2021-04-03,0.368613138686131,FALSE,0
"mof_cst_00036",2021-04-03,0.37667161961367,FALSE,0
"mof_cst_00036",2021-04-03,0.342867896123447,FALSE,0
"mof_cst_00036",2021-04-03,0.296030245746692,FALSE,0
"mof_cst_00036",2021-04-03,0.307134681419306,FALSE,0
"mof_cst_00036",2021-04-03,0.344388738912457,FALSE,0
"mof_cst_00036",2021-04-03,0.361057131752818,FALSE,0
"mof_cst_00036",2021-04-03,0.348148148148148,FALSE,0
"mof_cst_00036",2021-04-03,0.329497506712697,FALSE,0
"mof_cst_00036",2021-04-03,0.301251956181534,FALSE,0
"mof_cst_00036",2021-04-03,0.207671232876712,FALSE,0
"mof_cst_00036",2021-04-03,0.210810810810811,FALSE,0
"mof_cst_00036",2021-04-03,0.220289000294898,FALSE,0
"mof_cst_00036",2021-04-03,0.237777102945642,FALSE,0
"mof_cst_00036",2021-04-03,0.263321907136179,FALSE,0
"mof_cst_00036",2021-04-03,0.198324022346369,FALSE,0
"mof_cst_00036",2021-04-03,0.206009823750361,FALSE,0
"mof_cst_00036",2021-04-03,0.223254420137848,FALSE,0
"mof_cst_00036",2021-04-03,0.241744548286604,FALSE,0
"mof_cst_00036",2021-04-03,0.259546925566343,FALSE,0
"mof_cst_00036",2021-04-03,0.204728950403691,FALSE,0
"mof_cst_00036",2021-04-03,0.208836524300442,FALSE,0
"mof_cst_00036",2021-04-03,0.223744292237443,FALSE,0
"mof_cst_00036",2021-04-03,0.238095238095238,FALSE,0
"mof_cst_00036",2021-04-03,0.252075722351378,FALSE,0
"mof_cst_00036",2021-04-03,0.205741626794258,FALSE,0
"mof_cst_00036",2021-04-03,0.211846479298882,FALSE,0
"mof_cst_00036",2021-04-03,0.226426799007444,FALSE,0
"mof_cst_00036",2021-04-03,0.362217017954723,FALSE,0
"mof_cst_00036",2021-04-03,0.23900826446281,FALSE,0
"mof_cst_00036",2021-04-03,0.257696298858526,FALSE,0
"mof_cst_00036",2021-04-03,0.294410822356711,FALSE,0
"mof_cst_00036",2021-04-03,0.330066503325166,FALSE,0
"mof_cst_00036",2021-04-03,0.375945017182131,FALSE,0
"mof_cst_00036",2021-04-03,0.205741626794258,FALSE,0
"mof_cst_00036",2021-04-03,0.211846479298882,FALSE,0
"mof_cst_00036",2021-04-03,0.226426799007444,FALSE,0
"mof_cst_00036",2021-04-03,0.23459180380768,FALSE,0
"mof_cst_00036",2021-04-03,0.24991568296796,FALSE,0
"mof_cst_00036",2021-04-03,0.219888820259419,FALSE,0
"mof_cst_00036",2021-04-03,0.223192019950125,FALSE,0
"mof_cst_00036",2021-04-03,0.235818992989165,FALSE,0
"mof_cst_00036",2021-04-03,0.307134681419306,FALSE,0
"mof_cst_00036",2021-04-03,0.344388738912457,FALSE,0
"mof_cst_00036",2021-04-03,0.361057131752818,FALSE,0
"mof_cst_00036",2021-04-03,0.348148148148148,FALSE,0
"mof_cst_00036",2021-04-03,0.329497506712697,FALSE,0
"mof_cst_00036",2021-04-03,0.374910905203136,FALSE,0
"mof_cst_00036",2021-04-03,0.360801781737194,FALSE,0
"mof_cst_00036",2021-04-03,0.264199340417735,FALSE,0
"mof_cst_00036",2021-04-03,0.317698790765848,FALSE,0
"mof_cst_00036",2021-04-03,0.368613138686131,FALSE,0
"mof_cst_00036",2021-04-03,0.37667161961367,FALSE,0
"mof_cst_00036",2021-04-03,0.342867896123447,FALSE,0
"mof_cst_00036",2021-04-03,0.296030245746692,FALSE,0
"mof_cst_00036",2021-04-03,0.356330850646805,FALSE,0
"mof_cst_00036",2021-04-03,0.301251956181534,FALSE,0
"mof_cst_00036",2021-04-03,0.341425215348473,FALSE,0
"mof_cst_00036",2021-04-03,0.373831775700935,FALSE,0
"mof_cst_00036",2021-04-03,0.374005305039788,FALSE,0
"mof_cst_00036",2021-04-03,0.354637568199532,FALSE,0
"mof_cst_00036",2021-04-03,0.327454909819639,FALSE,0
"mof_cst_00036",2021-04-03,0.339753466872111,FALSE,0
"mof_cst_00036",2021-04-09,0.313620071684588,FALSE,0
"mof_cst_00036",2021-04-09,0.300448430493274,FALSE,0
"mof_cst_00036",2021-04-09,0.297751124437781,FALSE,0
"mof_cst_00036",2021-04-09,0.302045728038508,FALSE,0
"mof_cst_00036",2021-04-09,0.321375186846039,FALSE,0
"mof_cst_00036",2021-04-09,0.328746634759198,FALSE,0
"mof_cst_00036",2021-04-09,0.297196261682243,FALSE,0
"mof_cst_00036",2021-04-09,0.285714285714286,FALSE,0
"mof_cst_00036",2021-04-09,0.296879827000309,FALSE,0
"mof_cst_00036",2021-04-09,0.305779987569919,FALSE,0
"mof_cst_00036",2021-04-09,0.290382819794585,FALSE,0
"mof_cst_00036",2021-04-09,0.307096004770423,FALSE,0
"mof_cst_00036",2021-04-09,0.295985620131815,FALSE,0
"mof_cst_00036",2021-04-09,0.292019347037485,FALSE,0
"mof_cst_00036",2021-04-09,0.29923896499239,FALSE,0
"mof_cst_00036",2021-04-09,0.326999693533558,FALSE,0
"mof_cst_00036",2021-04-09,0.327970297029703,FALSE,0
"mof_cst_00036",2021-04-09,0.327704815509694,FALSE,0
"mof_cst_00036",2021-04-09,0.327710090596689,FALSE,0
"mof_cst_00036",2021-04-09,0.327120223671948,FALSE,0
"mof_cst_00036",2021-04-09,0.327980234712786,FALSE,0
"mof_cst_00036",2021-04-09,0.3275,FALSE,0
"mof_cst_00036",2021-04-09,0.329337539432177,FALSE,0
"mof_cst_00036",2021-04-09,0.336702463676563,FALSE,0
"mof_cst_00036",2021-04-09,0.335213032581454,FALSE,0
"mof_cst_00036",2021-04-09,0.341102362204724,FALSE,0
"mof_cst_00036",2021-04-09,0.334808725893139,FALSE,0
"mof_cst_00036",2021-04-09,0.337575564747057,FALSE,0
"mof_cst_00036",2021-04-09,0.345883854499043,FALSE,0
"mof_cst_00036",2021-04-09,0.33270202020202,FALSE,0
"mof_cst_00036",2021-04-09,0.346459193394728,FALSE,0
"mof_cst_00036",2021-04-09,0.342029907731467,FALSE,0
"mof_cst_00036",2021-04-09,0.336942675159236,FALSE,0
"mof_cst_00036",2021-04-09,0.332697201017812,FALSE,0
"mof_cst_00036",2021-04-09,0.323028391167192,FALSE,0
"mof_cst_00036",2021-04-09,0.334804539722573,FALSE,0
"mof_cst_00036",2021-04-09,0.329527434189661,FALSE,0
"mof_cst_00036",2021-04-09,0.324024119327198,FALSE,0
"mof_cst_00036",2021-04-09,0.319189360354655,FALSE,0
"mof_cst_00036",2021-04-09,0.317350157728707,FALSE,0
"mof_cst_00036",2021-04-09,0.293071735131821,FALSE,0
"mof_cst_00036",2021-04-09,0.303114400246685,FALSE,0
"mof_cst_00036",2021-04-09,0.288373512358865,FALSE,0
"mof_cst_00036",2021-04-09,0.293544457978075,FALSE,0
"mof_cst_00036",2021-04-09,0.299019607843137,FALSE,0
"mof_cst_00036",2021-04-09,0.29451842675751,FALSE,0
"mof_cst_00036",2021-04-09,0.293071735131821,FALSE,0
"mof_cst_00036",2021-04-09,0.303114400246685,FALSE,0
"mof_cst_00036",2021-04-09,0.288373512358865,FALSE,0
"mof_cst_00036",2021-04-09,0.293544457978075,FALSE,0
"mof_cst_00036",2021-04-09,0.299019607843137,FALSE,0
"mof_cst_00036",2021-04-09,0.29451842675751,FALSE,0
"mof_cst_00036",2021-04-09,0.297196261682243,FALSE,0
"mof_cst_00036",2021-04-09,0.285714285714286,FALSE,0
"mof_cst_00036",2021-04-09,0.296879827000309,FALSE,0
"mof_cst_00036",2021-04-09,0.305779987569919,FALSE,0
"mof_cst_00036",2021-04-09,0.290382819794585,FALSE,0
"mof_cst_00036",2021-04-09,0.292007551919446,FALSE,0
"mof_cst_00036",2021-04-09,0.297946287519747,FALSE,0
"mof_cst_00036",2021-04-09,0.297314178638351,FALSE,0
"mof_cst_00036",2021-04-09,0.304102724710304,FALSE,0
"mof_cst_00036",2021-04-09,0.289375,FALSE,0
"mof_cst_00036",2021-04-09,0.28752374920836,FALSE,0
"mof_cst_00036",2021-04-09,0.294790343074968,FALSE,0
"mof_cst_00036",2021-04-09,0.302296319597358,FALSE,0
"mof_cst_00036",2021-04-09,0.309756867698137,FALSE,0
"mof_cst_00036",2021-04-09,0.290708661417323,FALSE,0
"mof_cst_00036",2021-04-09,0.290486796054725,FALSE,0
"mof_cst_00036",2021-04-09,0.298916507329509,FALSE,0
"mof_cst_00036",2021-04-09,0.311548223350254,FALSE,0
"mof_cst_00036",2021-04-09,0.318702290076336,FALSE,0
"mof_cst_00036",2021-04-09,0.331157270029674,FALSE,0
"mof_cst_00036",2021-04-09,0.325429756965027,FALSE,0
"mof_cst_00036",2021-04-09,0.323294951284322,FALSE,0
"mof_cst_00036",2021-04-09,0.323442136498516,FALSE,0
"mof_cst_00036",2021-04-09,0.322725908135695,FALSE,0
"mof_cst_00036",2021-04-09,0.333532934131737,FALSE,0
"mof_cst_00036",2021-04-09,0.32516437537358,FALSE,0
"mof_cst_00036",2021-04-09,0.316755476613381,FALSE,0
"mof_cst_00036",2021-04-09,0.316350710900474,FALSE,0
"mof_cst_00036",2021-04-09,0.318181818181818,FALSE,0
"mof_cst_00036",2021-04-09,0.332533733133433,FALSE,0
"mof_cst_00036",2021-04-09,0.319784817692768,FALSE,0
"mof_cst_00036",2021-04-09,0.308539125260339,FALSE,0
"mof_cst_00036",2021-04-09,0.307966706302021,FALSE,0
"mof_cst_00036",2021-04-09,0.311661198926335,FALSE,0
"mof_cst_00036",2021-04-09,0.321375186846039,FALSE,0
"mof_cst_00036",2021-04-09,0.307096004770423,FALSE,0
"mof_cst_00036",2021-04-09,0.295985620131815,FALSE,0
"mof_cst_00036",2021-04-09,0.292019347037485,FALSE,0
"mof_cst_00036",2021-04-09,0.29923896499239,FALSE,0
"mof_cst_00036",2021-04-09,0.326999693533558,FALSE,0
"mof_cst_00036",2021-04-09,0.292007551919446,FALSE,0
"mof_cst_00036",2021-04-09,0.297946287519747,FALSE,0
"mof_cst_00036",2021-04-09,0.297314178638351,FALSE,0
"mof_cst_00036",2021-04-09,0.304102724710304,FALSE,0
"mof_cst_00036",2021-04-09,0.289375,FALSE,0
"mof_cst_00036",2021-04-09,0.28752374920836,FALSE,0
"mof_cst_00036",2021-04-09,0.294790343074968,FALSE,0
"mof_cst_00036",2021-04-09,0.302296319597358,FALSE,0
"mof_cst_00036",2021-04-09,0.309756867698137,FALSE,0
"mof_cst_00036",2021-04-09,0.290708661417323,FALSE,0
"mof_cst_00036",2021-04-09,0.290486796054725,FALSE,0
"mof_cst_00036",2021-04-09,0.298916507329509,FALSE,0
"mof_cst_00036",2021-04-09,0.311548223350254,FALSE,0
"mof_cst_00036",2021-04-09,0.318702290076336,FALSE,0
"mof_cst_00036",2021-04-09,0.331157270029674,FALSE,0
"mof_cst_00036",2021-04-09,0.325429756965027,FALSE,0
"mof_cst_00036",2021-04-09,0.323294951284322,FALSE,0
"mof_cst_00036",2021-04-09,0.323442136498516,FALSE,0
"mof_cst_00036",2021-04-09,0.322725908135695,FALSE,0
"mof_cst_00036",2021-04-09,0.333532934131737,FALSE,0
"mof_cst_00036",2021-04-09,0.32516437537358,FALSE,0
"mof_cst_00036",2021-04-09,0.316755476613381,FALSE,0
"mof_cst_00036",2021-04-09,0.316350710900474,FALSE,0
"mof_cst_00036",2021-04-09,0.318181818181818,FALSE,0
"mof_cst_00036",2021-04-09,0.332533733133433,FALSE,0
"mof_cst_00036",2021-04-09,0.319784817692768,FALSE,0
"mof_cst_00036",2021-04-09,0.308539125260339,FALSE,0
"mof_cst_00036",2021-04-09,0.307966706302021,FALSE,0
"mof_cst_00036",2021-04-09,0.311661198926335,FALSE,0
"mof_cst_00036",2021-04-09,0.328746634759198,FALSE,0
"mof_cst_00036",2021-04-09,0.313620071684588,FALSE,0
"mof_cst_00036",2021-04-09,0.300448430493274,FALSE,0
"mof_cst_00036",2021-04-09,0.297751124437781,FALSE,0
"mof_cst_00036",2021-04-09,0.302045728038508,FALSE,0
"mof_cst_00036",2021-04-09,0.336702463676563,FALSE,0
"mof_cst_00036",2021-04-09,0.335213032581454,FALSE,0
"mof_cst_00036",2021-04-09,0.341102362204724,FALSE,0
"mof_cst_00036",2021-04-09,0.334808725893139,FALSE,0
"mof_cst_00036",2021-04-09,0.337575564747057,FALSE,0
"mof_cst_00036",2021-04-09,0.345883854499043,FALSE,0
"mof_cst_00036",2021-04-09,0.327970297029703,FALSE,0
"mof_cst_00036",2021-04-09,0.327704815509694,FALSE,0
"mof_cst_00036",2021-04-09,0.327710090596689,FALSE,0
"mof_cst_00036",2021-04-09,0.327120223671948,FALSE,0
"mof_cst_00036",2021-04-09,0.327980234712786,FALSE,0
"mof_cst_00036",2021-04-09,0.3275,FALSE,0
"mof_cst_00036",2021-04-09,0.329337539432177,FALSE,0
"mof_cst_00036",2021-04-09,0.329527434189661,FALSE,0
"mof_cst_00036",2021-04-09,0.324024119327198,FALSE,0
"mof_cst_00036",2021-04-09,0.319189360354655,FALSE,0
"mof_cst_00036",2021-04-09,0.317350157728707,FALSE,0
"mof_cst_00036",2021-04-09,0.342029907731467,FALSE,0
"mof_cst_00036",2021-04-09,0.336942675159236,FALSE,0
